goos: linux
goarch: amd64
pkg: github.com/Overclock-Validator/narya-ed25519/ed25519
cpu: AMD Ryzen 7 9700X 8-Core Processor             
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   78270	     46004 ns/op	 356.14 MB/s	         0 internal-fault-fallbacks	     86948 signatures/s	        11.50 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   78255	     45981 ns/op	 356.32 MB/s	         0 internal-fault-fallbacks	     86992 signatures/s	        11.50 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   78274	     45960 ns/op	 356.48 MB/s	         0 internal-fault-fallbacks	     87032 signatures/s	        11.49 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   91774	     39211 ns/op	 835.69 MB/s	         0 internal-fault-fallbacks	    204027 signatures/s	         4.901 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   91814	     39201 ns/op	 835.90 MB/s	         0 internal-fault-fallbacks	    204077 signatures/s	         4.900 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   91815	     39184 ns/op	 836.26 MB/s	         0 internal-fault-fallbacks	    204166 signatures/s	         4.898 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   91851	     39197 ns/op	 835.98 MB/s	         0 internal-fault-fallbacks	    204096 signatures/s	         4.900 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   91844	     39204 ns/op	 835.84 MB/s	         0 internal-fault-fallbacks	    204063 signatures/s	         4.900 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   91850	     39193 ns/op	 836.07 MB/s	         0 internal-fault-fallbacks	    204118 signatures/s	         4.899 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   91878	     39190 ns/op	 836.13 MB/s	         0 internal-fault-fallbacks	    204134 signatures/s	         4.899 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   91849	     39187 ns/op	 836.19 MB/s	         0 internal-fault-fallbacks	    204147 signatures/s	         4.898 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   91826	     39202 ns/op	 835.89 MB/s	         0 internal-fault-fallbacks	    204074 signatures/s	         4.900 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   91868	     39183 ns/op	 836.28 MB/s	         0 internal-fault-fallbacks	    204169 signatures/s	         4.898 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	   10000	    300002 ns/op	 873.81 MB/s	         0 internal-fault-fallbacks	    213332 signatures/s	         4.688 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	   12002	    299891 ns/op	 874.13 MB/s	         0 internal-fault-fallbacks	    213411 signatures/s	         4.686 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	   12001	    299922 ns/op	 874.04 MB/s	         0 internal-fault-fallbacks	    213389 signatures/s	         4.686 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	   12001	    300045 ns/op	 873.68 MB/s	         0 internal-fault-fallbacks	    213301 signatures/s	         4.688 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	   12000	    299933 ns/op	 874.01 MB/s	         0 internal-fault-fallbacks	    213381 signatures/s	         4.686 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	   12001	    300019 ns/op	 873.76 MB/s	         0 internal-fault-fallbacks	    213320 signatures/s	         4.688 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	   10000	    300011 ns/op	 873.78 MB/s	         0 internal-fault-fallbacks	    213326 signatures/s	         4.688 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	   10000	    300140 ns/op	 873.40 MB/s	         0 internal-fault-fallbacks	    213234 signatures/s	         4.690 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	   10000	    300032 ns/op	 873.72 MB/s	         0 internal-fault-fallbacks	    213310 signatures/s	         4.688 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	   12000	    300008 ns/op	 873.79 MB/s	         0 internal-fault-fallbacks	    213328 signatures/s	         4.688 us/signature	       0 B/op	       0 allocs/op
PASS
