goos: linux
goarch: amd64
pkg: github.com/Overclock-Validator/narya-ed25519/ed25519
cpu: AMD Ryzen 7 9700X 8-Core Processor             
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  142524	     16848 ns/op	 243.12 MB/s	         0 internal-fault-fallbacks	     59355 signatures/s	        16.85 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  142435	     16853 ns/op	 243.04 MB/s	         0 internal-fault-fallbacks	     59336 signatures/s	        16.85 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	   71301	     33647 ns/op	 243.47 MB/s	         0 internal-fault-fallbacks	     59441 signatures/s	        16.82 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	   71329	     33639 ns/op	 243.53 MB/s	         0 internal-fault-fallbacks	     59455 signatures/s	        16.82 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	   71347	     33664 ns/op	 243.35 MB/s	         0 internal-fault-fallbacks	     59411 signatures/s	        16.83 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	   71323	     33645 ns/op	 243.49 MB/s	         0 internal-fault-fallbacks	     59445 signatures/s	        16.82 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	   71306	     33647 ns/op	 243.47 MB/s	         0 internal-fault-fallbacks	     59441 signatures/s	        16.82 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	   71340	     33639 ns/op	 243.53 MB/s	         0 internal-fault-fallbacks	     59455 signatures/s	        16.82 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	   71278	     33647 ns/op	 243.47 MB/s	         0 internal-fault-fallbacks	     59441 signatures/s	        16.82 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	   71347	     33618 ns/op	 243.68 MB/s	         0 internal-fault-fallbacks	     59492 signatures/s	        16.81 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	   71390	     33612 ns/op	 243.72 MB/s	         0 internal-fault-fallbacks	     59502 signatures/s	        16.81 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	   71425	     33603 ns/op	 243.79 MB/s	         0 internal-fault-fallbacks	     59518 signatures/s	        16.80 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   64178	     37401 ns/op	 438.06 MB/s	         0 internal-fault-fallbacks	    106949 signatures/s	         9.350 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   64174	     37423 ns/op	 437.81 MB/s	         0 internal-fault-fallbacks	    106886 signatures/s	         9.356 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   64004	     37463 ns/op	 437.34 MB/s	         0 internal-fault-fallbacks	    106772 signatures/s	         9.366 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   64006	     37438 ns/op	 437.63 MB/s	         0 internal-fault-fallbacks	    106843 signatures/s	         9.360 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   63985	     37513 ns/op	 436.75 MB/s	         0 internal-fault-fallbacks	    106629 signatures/s	         9.378 us/signature	       0 B/op	       0 allocs/op
